09-02 15:12:08.591   559   559 I ConfigStore: android::hardware::configstore::V1_0::ISurfaceFlingerConfigs::hasHDRDisplay retrieved: 0

09-02 15:12:08.591  5770  5770 I LSPosed-Bridge: 5770 PermLabel 10134 permission_group_mapping =android.permission.READ_PHONE_STATE Telephone

09-02 15:12:08.623  5770  5770 W System.err: android.content.pm.PackageManager$NameNotFoundException: android.permission.QUERY_ALL_PACKAGES

09-02 15:12:08.623  5770  5770 W System.err: 	at android.app.ApplicationPackageManager.getPermissionInfo(ApplicationPackageManager.java:315)

09-02 15:34:56.628  9612  9612 I LSPosed-Bridge: 	at com.android.internal.os.ZygoteInit.main(ZygoteInit.java:858)

09-02 15:35:01.435  9612  9612 I LSPosed-Bridge: 9612 PermLabel permName: android.permission.READ_PHONE_STATE; getRunningAppProcesses =[android.app.ActivityManager$RunningAppProcessInfo@5d15fa8, android.app.ActivityManager$RunningAppProcessInfo@93b1ac1, android.app.ActivityManager$RunningAppProcessInfo@2976266]; stacktrace=java.lang.Exception

09-02 15:35:01.435  9612  9612 I LSPosed-Bridge: 	at com.example.permlabel.hookBinder_test$2.afterHookedMethod(hookBinder_test.java:95)

09-02 15:35:01.435  9612  9612 I LSPosed-Bridge: 	at de.robv.android.xposed.XposedBridge$AdditionalHookInfo.callback(Unknown Source:147)

09-02 15:35:01.435  9612  9612 I LSPosed-Bridge: 	at LSPHooker_.getRunningAppProcesses(Unknown Source:8)

09-02 15:35:01.435  9612  9612 I LSPosed-Bridge: 	at com.MobileTicket.TicketActivityManager$Companion.isAppOnForeground(TicketActivityManager.kt:165)

09-02 15:35:01.435  9612  9612 I LSPosed-Bridge: 	at com.MobileTicket.TicketActivityManager.onActivityStopped(TicketActivityManager.kt:71)

09-02 15:35:01.435  9612  9612 I LSPosed-Bridge: 	at android.app.Application.dispatchActivityStopped(Application.java:257)

09-02 15:35:01.435  9612  9612 I LSPosed-Bridge: 	at android.app.Activity.onStop(Activity.java:1914)

09-02 15:35:01.435  9612  9612 I LSPosed-Bridge: 	at androidx.fragment.app.FragmentActivity.onStop(FragmentActivity.java:559)

09-02 15:35:01.435  9612  9612 I LSPosed-Bridge: 	at androidx.appcompat.app.AppCompatActivity.onStop(AppCompatActivity.java:216)

09-02 15:35:01.435  9612  9612 I LSPosed-Bridge: 	at com.alipay.mobile.framework.app.ui.BaseAppCompatActivity.f(BaseAppCompatActivity.java:314)

09-02 15:35:01.435  9612  9612 I LSPosed-Bridge: 	at com.alipay.mobile.framework.app.ui.BaseAppCompatActivity.onStop(BaseAppCompatActivity.java:308)

09-02 15:35:01.435  9612  9612 I LSPosed-Bridge: 	at android.app.Instrumentation.callActivityOnStop(Instrumentation.java:1433)

09-02 15:35:01.435  9612  9612 I LSPosed-Bridge: 	at android.app.Activity.performStop(Activity.java:7367)

09-02 15:35:01.435  9612  9612 I LSPosed-Bridge: 	at android.app.ActivityThread.callActivityOnStop(ActivityThread.java:4144)

09-02 15:35:01.435  9612  9612 I LSPosed-Bridge: 	at android.app.ActivityThread.performStopActivityInner(ActivityThread.java:4122)

09-02 15:35:01.435  9612  9612 I LSPosed-Bridge: 	at android.app.ActivityThread.handleStopActivity(ActivityThread.java:4197)

09-02 15:35:01.435  9612  9612 I LSPosed-Bridge: 	at android.app.servertransaction.TransactionExecutor.performLifecycleSequence(TransactionExecutor.java:192)

09-02 15:35:01.435  9612  9612 I LSPosed-Bridge: 	at android.app.servertransaction.TransactionExecutor.cycleToPath(TransactionExecutor.java:165)

09-02 15:35:01.435  9612  9612 I LSPosed-Bridge: 	at android.app.servertransaction.TransactionExecutor.executeLifecycleState(TransactionExecutor.java:142)

09-02 15:35:01.435  9612  9612 I LSPosed-Bridge: 	at android.app.servertransaction.TransactionExecutor.execute(TransactionExecutor.java:70)

09-02 15:35:01.435  9612  9612 I LSPosed-Bridge: 	at android.app.ActivityThread$H.handleMessage(ActivityThread.java:1809)

09-02 15:35:01.435  9612  9612 I LSPosed-Bridge: 	at android.os.Handler.dispatchMessage(Handler.java:106)

09-02 15:35:01.435  9612  9612 I LSPosed-Bridge: 	at android.os.Looper.loop(Looper.java:193)

09-02 15:35:01.435  9612  9612 I LSPosed-Bridge: 	at android.app.ActivityThread.main(ActivityThread.java:6692)

09-02 15:35:01.435  9612  9612 I LSPosed-Bridge: 	at java.lang.reflect.Method.invoke(Native Method)

09-02 15:35:01.435  9612  9612 I LSPosed-Bridge: 	at com.android.internal.os.RuntimeInit$MethodAndArgsCaller.run(RuntimeInit.java:493)

09-02 15:35:01.435  9612  9612 I LSPosed-Bridge: 	at com.android.internal.os.ZygoteInit.main(ZygoteInit.java:858)

09-02 15:35:06.325  9612  9612 I LSPosed-Bridge: 9612 PermLabel permName: android.permission.READ_PHONE_STATE; getRunningAppProcesses =[android.app.ActivityManager$RunningAppProcessInfo@8a91a8e, android.app.ActivityManager$RunningAppProcessInfo@debc2af, android.app.ActivityManager$RunningAppProcessInfo@50d66bc]; stacktrace=java.lang.Exception

09-02 15:35:06.325  9612  9612 I LSPosed-Bridge: 	at com.example.permlabel.hookBinder_test$2.afterHookedMethod(hookBinder_test.java:95)

09-02 15:35:06.325  9612  9612 I LSPosed-Bridge: 	at de.robv.android.xposed.XposedBridge$AdditionalHookInfo.callback(Unknown Source:147)

09-02 15:35:06.325  9612  9612 I LSPosed-Bridge: 	at LSPHooker_.getRunningAppProcesses(Unknown Source:8)

09-02 15:35:06.325  9612  9612 I LSPosed-Bridge: 	at com.MobileTicket.TicketActivityManager$Companion.isAppOnForeground(TicketActivityManager.kt:165)

09-02 15:35:06.325  9612  9612 I LSPosed-Bridge: 	at com.MobileTicket.TicketActivityManager.onActivityStopped(TicketActivityManager.kt:71)

09-02 15:35:06.325  9612  9612 I LSPosed-Bridge: 	at android.app.Application.dispatchActivityStopped(Application.java:257)

09-02 15:35:06.325  9612  9612 I LSPosed-Bridge: 	at android.app.Activity.onStop(Activity.java:1914)

09-02 15:35:06.325  9612  9612 I LSPosed-Bridge: 	at androidx.fragment.app.FragmentActivity.onStop(FragmentActivity.java:559)

09-02 15:35:06.325  9612  9612 I LSPosed-Bridge: 	at androidx.appcompat.app.AppCompatActivity.onStop(AppCompatActivity.java:216)

09-02 15:35:06.325  9612  9612 I LSPosed-Bridge: 	at com.alipay.mobile.framework.app.ui.BaseAppCompatActivity.f(BaseAppCompatActivity.java:314)

09-02 15:35:06.325  9612  9612 I LSPosed-Bridge: 	at com.alipay.mobile.framework.app.ui.BaseAppCompatActivity.onStop(BaseAppCompatActivity.java:308)

09-02 15:35:06.325  9612  9612 I LSPosed-Bridge: 	at android.app.Instrumentation.callActivityOnStop(Instrumentation.java:1433)

09-02 15:35:06.325  9612  9612 I LSPosed-Bridge: 	at android.app.Activity.performStop(Activity.java:7367)

09-02 15:35:06.325  9612  9612 I LSPosed-Bridge: 	at android.app.ActivityThread.callActivityOnStop(ActivityThread.java:4144)

09-02 15:35:06.325  9612  9612 I LSPosed-Bridge: 	at android.app.ActivityThread.performStopActivityInner(ActivityThread.java:4122)

09-02 15:35:06.325  9612  9612 I LSPosed-Bridge: 	at android.app.ActivityThread.handleStopActivity(ActivityThread.java:4197)

09-02 15:35:06.325  9612  9612 I LSPosed-Bridge: 	at android.app.servertransaction.TransactionExecutor.performLifecycleSequence(TransactionExecutor.java:192)

09-02 15:35:06.325  9612  9612 I LSPosed-Bridge: 	at android.app.servertransaction.TransactionExecutor.cycleToPath(TransactionExecutor.java:165)

09-02 15:35:06.325  9612  9612 I LSPosed-Bridge: 	at android.app.servertransaction.TransactionExecutor.executeLifecycleState(TransactionExecutor.java:142)

09-02 15:35:06.325  9612  9612 I LSPosed-Bridge: 	at android.app.servertransaction.TransactionExecutor.execute(TransactionExecutor.java:70)

09-02 15:35:06.325  9612  9612 I LSPosed-Bridge: 	at android.app.ActivityThread$H.handleMessage(ActivityThread.java:1809)

09-02 15:35:06.325  9612  9612 I LSPosed-Bridge: 	at android.os.Handler.dispatchMessage(Handler.java:106)

09-02 15:35:06.325  9612  9612 I LSPosed-Bridge: 	at android.os.Looper.loop(Looper.java:193)

09-02 15:35:06.325  9612  9612 I LSPosed-Bridge: 	at android.app.ActivityThread.main(ActivityThread.java:6692)

09-02 15:35:06.325  9612  9612 I LSPosed-Bridge: 	at java.lang.reflect.Method.invoke(Native Method)

09-02 15:35:06.325  9612  9612 I LSPosed-Bridge: 	at com.android.internal.os.RuntimeInit$MethodAndArgsCaller.run(RuntimeInit.java:493)

09-02 15:35:06.325  9612  9612 I LSPosed-Bridge: 	at com.android.internal.os.ZygoteInit.main(ZygoteInit.java:858)

09-02 15:35:11.152   559   559 I chatty  : uid=1000(system) /system/bin/surfaceflinger identical 1 line

09-02 15:35:11.152   559   559 I ConfigStore: android::hardware::configstore::V1_0::ISurfaceFlingerConfigs::hasHDRDisplay retrieved: 0

09-02 15:35:11.152  9612  9612 I LSPosed-Bridge: 9612 PermLabel permName: android.permission.READ_PHONE_STATE; getRunningAppProcesses =[android.app.ActivityManager$RunningAppProcessInfo@c45dfe2, android.app.ActivityManager$RunningAppProcessInfo@ec35f73, android.app.ActivityManager$RunningAppProcessInfo@636de30]; stacktrace=java.lang.Exception

09-02 15:35:11.152  9612  9612 I LSPosed-Bridge: 	at com.example.permlabel.hookBinder_test$2.afterHookedMethod(hookBinder_test.java:95)

09-02 15:35:11.152  9612  9612 I LSPosed-Bridge: 	at de.robv.android.xposed.XposedBridge$AdditionalHookInfo.callback(Unknown Source:147)

09-02 15:35:11.152  9612  9612 I LSPosed-Bridge: 	at LSPHooker_.getRunningAppProcesses(Unknown Source:8)

09-02 15:35:11.152  9612  9612 I LSPosed-Bridge: 	at com.MobileTicket.TicketActivityManager$Companion.isAppOnForeground(TicketActivityManager.kt:165)

09-02 15:35:11.152  9612  9612 I LSPosed-Bridge: 	at com.MobileTicket.TicketActivityManager.onActivityStopped(TicketActivityManager.kt:71)

09-02 15:35:11.152  9612  9612 I LSPosed-Bridge: 	at android.app.Application.dispatchActivityStopped(Application.java:257)

09-02 15:35:11.152  9612  9612 I LSPosed-Bridge: 	at android.app.Activity.onStop(Activity.java:1914)

09-02 15:35:11.152  9612  9612 I LSPosed-Bridge: 	at androidx.fragment.app.FragmentActivity.onStop(FragmentActivity.java:559)

09-02 15:35:11.152  9612  9612 I LSPosed-Bridge: 	at androidx.appcompat.app.AppCompatActivity.onStop(AppCompatActivity.java:216)

09-02 15:35:11.152  9612  9612 I LSPosed-Bridge: 	at com.alipay.mobile.framework.app.ui.BaseAppCompatActivity.f(BaseAppCompatActivity.java:314)

09-02 15:35:11.152  9612  9612 I LSPosed-Bridge: 	at com.alipay.mobile.framework.app.ui.BaseAppCompatActivity.onStop(BaseAppCompatActivity.java:308)

09-02 15:35:11.152  9612  9612 I LSPosed-Bridge: 	at android.app.Instrumentation.callActivityOnStop(Instrumentation.java:1433)

09-02 15:35:11.152  9612  9612 I LSPosed-Bridge: 	at android.app.Activity.performStop(Activity.java:7367)

09-02 15:35:11.152  9612  9612 I LSPosed-Bridge: 	at android.app.ActivityThread.callActivityOnStop(ActivityThread.java:4144)

09-02 15:35:11.152  9612  9612 I LSPosed-Bridge: 	at android.app.ActivityThread.performStopActivityInner(ActivityThread.java:4122)

09-02 15:35:11.152  9612  9612 I LSPosed-Bridge: 	at android.app.ActivityThread.handleStopActivity(ActivityThread.java:4197)

09-02 15:35:11.152  9612  9612 I LSPosed-Bridge: 	at android.app.servertransaction.TransactionExecutor.performLifecycleSequence(TransactionExecutor.java:192)

09-02 15:35:11.152  9612  9612 I LSPosed-Bridge: 	at android.app.servertransaction.TransactionExecutor.cycleToPath(TransactionExecutor.java:165)

09-02 15:35:11.152  9612  9612 I LSPosed-Bridge: 	at android.app.servertransaction.TransactionExecutor.executeLifecycleState(TransactionExecutor.java:142)

09-02 15:35:11.152  9612  9612 I LSPosed-Bridge: 	at android.app.servertransaction.TransactionExecutor.execute(TransactionExecutor.java:70)

09-02 15:35:11.152  9612  9612 I LSPosed-Bridge: 	at android.app.ActivityThread$H.handleMessage(ActivityThread.java:1809)

09-02 15:35:11.152  9612  9612 I LSPosed-Bridge: 	at android.os.Handler.dispatchMessage(Handler.java:106)

09-02 15:35:11.152  9612  9612 I LSPosed-Bridge: 	at android.os.Looper.loop(Looper.java:193)

09-02 15:35:11.152  9612  9612 I LSPosed-Bridge: 	at android.app.ActivityThread.main(ActivityThread.java:6692)

09-02 15:35:11.152  9612  9612 I LSPosed-Bridge: 	at java.lang.reflect.Method.invoke(Native Method)

09-02 15:35:11.152  9612  9612 I LSPosed-Bridge: 	at com.android.internal.os.RuntimeInit$MethodAndArgsCaller.run(RuntimeInit.java:493)

09-02 15:35:11.152  9612  9612 I LSPosed-Bridge: 	at com.android.internal.os.ZygoteInit.main(ZygoteInit.java:858)

09-02 15:35:16.005  9612  9612 I LSPosed-Bridge: 9612 PermLabel permName: android.permission.READ_PHONE_STATE; getRunningAppProcesses =[android.app.ActivityManager$RunningAppProcessInfo@17efa93, android.app.ActivityManager$RunningAppProcessInfo@41baad0, android.app.ActivityManager$RunningAppProcessInfo@ab34ac9]; stacktrace=java.lang.Exception

09-02 15:35:16.005  9612  9612 I LSPosed-Bridge: 	at com.example.permlabel.hookBinder_test$2.afterHookedMethod(hookBinder_test.java:95)

09-02 15:35:16.005  9612  9612 I LSPosed-Bridge: 	at de.robv.android.xposed.XposedBridge$AdditionalHookInfo.callback(Unknown Source:147)

09-02 15:35:16.005  9612  9612 I LSPosed-Bridge: 	at LSPHooker_.getRunningAppProcesses(Unknown Source:8)

09-02 15:35:16.005  9612  9612 I LSPosed-Bridge: 	at com.MobileTicket.TicketActivityManager$Companion.isAppOnForeground(TicketActivityManager.kt:165)

09-02 15:35:16.005  9612  9612 I LSPosed-Bridge: 	at com.MobileTicket.TicketActivityManager.onActivityStopped(TicketActivityManager.kt:71)

09-02 15:35:16.005  9612  9612 I LSPosed-Bridge: 	at android.app.Application.dispatchActivityStopped(Application.java:257)

09-02 15:35:16.005  9612  9612 I LSPosed-Bridge: 	at android.app.Activity.onStop(Activity.java:1914)

09-02 15:35:16.005  9612  9612 I LSPosed-Bridge: 	at androidx.fragment.app.FragmentActivity.onStop(FragmentActivity.java:559)

09-02 15:35:16.005  9612  9612 I LSPosed-Bridge: 	at androidx.appcompat.app.AppCompatActivity.onStop(AppCompatActivity.java:216)

09-02 15:35:16.005  9612  9612 I LSPosed-Bridge: 	at com.alipay.mobile.framework.app.ui.BaseAppCompatActivity.f(BaseAppCompatActivity.java:314)

09-02 15:35:16.005  9612  9612 I LSPosed-Bridge: 	at com.alipay.mobile.framework.app.ui.BaseAppCompatActivity.onStop(BaseAppCompatActivity.java:308)

09-02 15:35:16.005  9612  9612 I LSPosed-Bridge: 	at android.app.Instrumentation.callActivityOnStop(Instrumentation.java:1433)

09-02 15:35:16.005  9612  9612 I LSPosed-Bridge: 	at android.app.Activity.performStop(Activity.java:7367)

09-02 15:35:16.005  9612  9612 I LSPosed-Bridge: 	at android.app.ActivityThread.callActivityOnStop(ActivityThread.java:4144)

09-02 15:35:16.005  9612  9612 I LSPosed-Bridge: 	at android.app.ActivityThread.performStopActivityInner(ActivityThread.java:4122)

09-02 15:35:16.005  9612  9612 I LSPosed-Bridge: 	at android.app.ActivityThread.handleStopActivity(ActivityThread.java:4197)

09-02 15:35:16.005  9612  9612 I LSPosed-Bridge: 	at android.app.servertransaction.TransactionExecutor.performLifecycleSequence(TransactionExecutor.java:192)

09-02 15:35:16.005  9612  9612 I LSPosed-Bridge: 	at android.app.servertransaction.TransactionExecutor.cycleToPath(TransactionExecutor.java:165)

09-02 15:35:16.005  9612  9612 I LSPosed-Bridge: 	at android.app.servertransaction.TransactionExecutor.executeLifecycleState(TransactionExecutor.java:142)

09-02 15:35:16.005  9612  9612 I LSPosed-Bridge: 	at android.app.servertransaction.TransactionExecutor.execute(TransactionExecutor.java:70)

09-02 15:35:16.005  9612  9612 I LSPosed-Bridge: 	at android.app.ActivityThread$H.handleMessage(ActivityThread.java:1809)

09-02 15:35:16.005  9612  9612 I LSPosed-Bridge: 	at android.os.Handler.dispatchMessage(Handler.java:106)

09-02 15:35:16.005  9612  9612 I LSPosed-Bridge: 	at android.os.Looper.loop(Looper.java:193)

09-02 15:35:16.005  9612  9612 I LSPosed-Bridge: 	at android.app.ActivityThread.main(ActivityThread.java:6692)

09-02 15:35:16.005  9612  9612 I LSPosed-Bridge: 	at java.lang.reflect.Method.invoke(Native Method)

09-02 15:35:16.005  9612  9612 I LSPosed-Bridge: 	at com.android.internal.os.RuntimeInit$MethodAndArgsCaller.run(RuntimeInit.java:493)

09-02 15:35:16.005  9612  9612 I LSPosed-Bridge: 	at com.android.internal.os.ZygoteInit.main(ZygoteInit.java:858)

09-02 15:35:20.710   559   559 I ConfigStore: android::hardware::configstore::V1_0::ISurfaceFlingerConfigs::hasHDRDisplay retrieved: 0

09-02 15:35:20.710  9612  9612 I LSPosed-Bridge: 9612 PermLabel permName: android.permission.READ_PHONE_STATE; getRunningAppProcesses =[android.app.ActivityManager$RunningAppProcessInfo@e199b5d, android.app.ActivityManager$RunningAppProcessInfo@52bacd2, android.app.ActivityManager$RunningAppProcessInfo@eacc1a3]; stacktrace=java.lang.Exception

09-02 15:35:20.710  9612  9612 I LSPosed-Bridge: 	at com.example.permlabel.hookBinder_test$2.afterHookedMethod(hookBinder_test.java:95)

09-02 15:35:20.710  9612  9612 I LSPosed-Bridge: 	at de.robv.android.xposed.XposedBridge$AdditionalHookInfo.callback(Unknown Source:147)

09-02 15:35:20.710  9612  9612 I LSPosed-Bridge: 	at LSPHooker_.getRunningAppProcesses(Unknown Source:8)

09-02 15:35:20.710  9612  9612 I LSPosed-Bridge: 	at com.MobileTicket.TicketActivityManager$Companion.isAppOnForeground(TicketActivityManager.kt:165)

09-02 15:35:20.710  9612  9612 I LSPosed-Bridge: 	at com.MobileTicket.TicketActivityManager.onActivityStopped(TicketActivityManager.kt:71)

09-02 15:35:20.710  9612  9612 I LSPosed-Bridge: 	at android.app.Application.dispatchActivityStopped(Application.java:257)

09-02 15:35:20.710  9612  9612 I LSPosed-Bridge: 	at android.app.Activity.onStop(Activity.java:1914)

09-02 15:35:20.710  9612  9612 I LSPosed-Bridge: 	at androidx.fragment.app.FragmentActivity.onStop(FragmentActivity.java:559)

09-02 15:35:20.710  9612  9612 I LSPosed-Bridge: 	at androidx.appcompat.app.AppCompatActivity.onStop(AppCompatActivity.java:216)

09-02 15:35:20.710  9612  9612 I LSPosed-Bridge: 	at com.alipay.mobile.framework.app.ui.BaseAppCompatActivity.f(BaseAppCompatActivity.java:314)

09-02 15:35:20.710  9612  9612 I LSPosed-Bridge: 	at com.alipay.mobile.framework.app.ui.BaseAppCompatActivity.onStop(BaseAppCompatActivity.java:308)

09-02 15:35:20.710  9612  9612 I LSPosed-Bridge: 	at android.app.Instrumentation.callActivityOnStop(Instrumentation.java:1433)

09-02 15:35:20.710  9612  9612 I LSPosed-Bridge: 	at android.app.Activity.performStop(Activity.java:7367)

09-02 15:35:20.710  9612  9612 I LSPosed-Bridge: 	at android.app.ActivityThread.callActivityOnStop(ActivityThread.java:4144)

09-02 15:35:20.710  9612  9612 I LSPosed-Bridge: 	at android.app.ActivityThread.performStopActivityInner(ActivityThread.java:4122)

09-02 15:35:20.710  9612  9612 I LSPosed-Bridge: 	at android.app.ActivityThread.handleStopActivity(ActivityThread.java:4197)

09-02 15:35:20.710  9612  9612 I LSPosed-Bridge: 	at android.app.servertransaction.TransactionExecutor.performLifecycleSequence(TransactionExecutor.java:192)

09-02 15:35:20.710  9612  9612 I LSPosed-Bridge: 	at android.app.servertransaction.TransactionExecutor.cycleToPath(TransactionExecutor.java:165)

09-02 15:35:20.710  9612  9612 I LSPosed-Bridge: 	at android.app.servertransaction.TransactionExecutor.executeLifecycleState(TransactionExecutor.java:142)

09-02 15:35:20.710  9612  9612 I LSPosed-Bridge: 	at android.app.servertransaction.TransactionExecutor.execute(TransactionExecutor.java:70)

09-02 15:35:20.710  9612  9612 I LSPosed-Bridge: 	at android.app.ActivityThread$H.handleMessage(ActivityThread.java:1809)

09-02 15:35:20.710  9612  9612 I LSPosed-Bridge: 	at android.os.Handler.dispatchMessage(Handler.java:106)

09-02 15:35:20.710  9612  9612 I LSPosed-Bridge: 	at android.os.Looper.loop(Looper.java:193)

09-02 15:35:20.710  9612  9612 I LSPosed-Bridge: 	at android.app.ActivityThread.main(ActivityThread.java:6692)

09-02 15:35:20.710  9612  9612 I LSPosed-Bridge: 	at java.lang.reflect.Method.invoke(Native Method)

09-02 15:35:20.710  9612  9612 I LSPosed-Bridge: 	at com.android.internal.os.RuntimeInit$MethodAndArgsCaller.run(RuntimeInit.java:493)

09-02 15:35:20.710  9612  9612 I LSPosed-Bridge: 	at com.android.internal.os.ZygoteInit.main(ZygoteInit.java:858)

09-02 15:35:25.431  9612  9612 I LSPosed-Bridge: 9612 PermLabel permName: android.permission.READ_PHONE_STATE; getRunningAppProcesses =[android.app.ActivityManager$RunningAppProcessInfo@b729528, android.app.ActivityManager$RunningAppProcessInfo@e2be241, android.app.ActivityManager$RunningAppProcessInfo@6e553e6]; stacktrace=java.lang.Exception

09-02 15:35:25.431  9612  9612 I LSPosed-Bridge: 	at com.example.permlabel.hookBinder_test$2.afterHookedMethod(hookBinder_test.java:95)

09-02 15:35:25.431  9612  9612 I LSPosed-Bridge: 	at de.robv.android.xposed.XposedBridge$AdditionalHookInfo.callback(Unknown Source:147)

09-02 15:35:25.431  9612  9612 I LSPosed-Bridge: 	at LSPHooker_.getRunningAppProcesses(Unknown Source:8)

09-02 15:35:25.431  9612  9612 I LSPosed-Bridge: 	at com.MobileTicket.TicketActivityManager$Companion.isAppOnForeground(TicketActivityManager.kt:165)

09-02 15:35:25.431  9612  9612 I LSPosed-Bridge: 	at com.MobileTicket.TicketActivityManager.onActivityStopped(TicketActivityManager.kt:71)

09-02 15:35:25.431  9612  9612 I LSPosed-Bridge: 	at android.app.Application.dispatchActivityStopped(Application.java:257)

09-02 15:35:25.431  9612  9612 I LSPosed-Bridge: 	at android.app.Activity.onStop(Activity.java:1914)

09-02 15:35:25.431  9612  9612 I LSPosed-Bridge: 	at androidx.fragment.app.FragmentActivity.onStop(FragmentActivity.java:559)

09-02 15:35:25.431  9612  9612 I LSPosed-Bridge: 	at androidx.appcompat.app.AppCompatActivity.onStop(AppCompatActivity.java:216)

09-02 15:35:25.431  9612  9612 I LSPosed-Bridge: 	at com.alipay.mobile.framework.app.ui.BaseAppCompatActivity.f(BaseAppCompatActivity.java:314)

09-02 15:35:25.431  9612  9612 I LSPosed-Bridge: 	at com.alipay.mobile.framework.app.ui.BaseAppCompatActivity.onStop(BaseAppCompatActivity.java:308)

09-02 15:35:25.431  9612  9612 I LSPosed-Bridge: 	at android.app.Instrumentation.callActivityOnStop(Instrumentation.java:1433)

09-02 15:35:25.431  9612  9612 I LSPosed-Bridge: 	at android.app.Activity.performStop(Activity.java:7367)

09-02 15:35:25.431  9612  9612 I LSPosed-Bridge: 	at android.app.ActivityThread.callActivityOnStop(ActivityThread.java:4144)

09-02 15:35:25.431  9612  9612 I LSPosed-Bridge: 	at android.app.ActivityThread.performStopActivityInner(ActivityThread.java:4122)

09-02 15:35:25.431  9612  9612 I LSPosed-Bridge: 	at android.app.ActivityThread.handleStopActivity(ActivityThread.java:4197)

09-02 15:35:25.431  9612  9612 I LSPosed-Bridge: 	at android.app.servertransaction.TransactionExecutor.performLifecycleSequence(TransactionExecutor.java:192)

09-02 15:35:25.431  9612  9612 I LSPosed-Bridge: 	at android.app.servertransaction.TransactionExecutor.cycleToPath(TransactionExecutor.java:165)

09-02 15:35:25.431  9612  9612 I LSPosed-Bridge: 	at android.app.servertransaction.TransactionExecutor.executeLifecycleState(TransactionExecutor.java:142)

09-02 15:35:25.431  9612  9612 I LSPosed-Bridge: 	at android.app.servertransaction.TransactionExecutor.execute(TransactionExecutor.java:70)

09-02 15:35:25.431  9612  9612 I LSPosed-Bridge: 	at android.app.ActivityThread$H.handleMessage(ActivityThread.java:1809)

09-02 15:35:25.431  9612  9612 I LSPosed-Bridge: 	at android.os.Handler.dispatchMessage(Handler.java:106)

09-02 15:35:25.431  9612  9612 I LSPosed-Bridge: 	at android.os.Looper.loop(Looper.java:193)

09-02 15:35:25.431  9612  9612 I LSPosed-Bridge: 	at android.app.ActivityThread.main(ActivityThread.java:6692)

09-02 15:35:25.431  9612  9612 I LSPosed-Bridge: 	at java.lang.reflect.Method.invoke(Native Method)

09-02 15:35:25.431  9612  9612 I LSPosed-Bridge: 	at com.android.internal.os.RuntimeInit$MethodAndArgsCaller.run(RuntimeInit.java:493)

09-02 15:35:25.431  9612  9612 I LSPosed-Bridge: 	at com.android.internal.os.ZygoteInit.main(ZygoteInit.java:858)

09-02 15:35:30.212  9612  9612 I LSPosed-Bridge: 9612 PermLabel permName: android.permission.READ_PHONE_STATE; getRunningAppProcesses =[android.app.ActivityManager$RunningAppProcessInfo@e9837e3, android.app.ActivityManager$RunningAppProcessInfo@46925e0, android.app.ActivityManager$RunningAppProcessInfo@58f9099]; stacktrace=java.lang.Exception

09-02 15:35:30.212  9612  9612 I LSPosed-Bridge: 	at com.example.permlabel.hookBinder_test$2.afterHookedMethod(hookBinder_test.java:95)

09-02 15:35:30.212  9612  9612 I LSPosed-Bridge: 	at de.robv.android.xposed.XposedBridge$AdditionalHookInfo.callback(Unknown Source:147)

09-02 15:35:30.212  9612  9612 I LSPosed-Bridge: 	at LSPHooker_.getRunningAppProcesses(Unknown Source:8)

09-02 15:35:30.212  9612  9612 I LSPosed-Bridge: 	at com.MobileTicket.TicketActivityManager$Companion.isAppOnForeground(TicketActivityManager.kt:165)

09-02 15:35:30.212  9612  9612 I LSPosed-Bridge: 	at com.MobileTicket.TicketActivityManager.onActivityStopped(TicketActivityManager.kt:71)

09-02 15:35:30.212  9612  9612 I LSPosed-Bridge: 	at android.app.Application.dispatchActivityStopped(Application.java:257)

09-02 15:35:30.212  9612  9612 I LSPosed-Bridge: 	at android.app.Activity.onStop(Activity.java:1914)

09-02 15:35:30.212  9612  9612 I LSPosed-Bridge: 	at androidx.fragment.app.FragmentActivity.onStop(FragmentActivity.java:559)

09-02 15:35:30.212  9612  9612 I LSPosed-Bridge: 	at androidx.appcompat.app.AppCompatActivity.onStop(AppCompatActivity.java:216)

09-02 15:35:30.212  9612  9612 I LSPosed-Bridge: 	at com.alipay.mobile.framework.app.ui.BaseAppCompatActivity.f(BaseAppCompatActivity.java:314)

09-02 15:35:30.212  9612  9612 I LSPosed-Bridge: 	at com.alipay.mobile.framework.app.ui.BaseAppCompatActivity.onStop(BaseAppCompatActivity.java:308)

09-02 15:35:30.212  9612  9612 I LSPosed-Bridge: 	at android.app.Instrumentation.callActivityOnStop(Instrumentation.java:1433)

09-02 15:35:30.212  9612  9612 I LSPosed-Bridge: 	at android.app.Activity.performStop(Activity.java:7367)

09-02 15:35:30.212  9612  9612 I LSPosed-Bridge: 	at android.app.ActivityThread.callActivityOnStop(ActivityThread.java:4144)

09-02 15:35:30.212  9612  9612 I LSPosed-Bridge: 	at android.app.ActivityThread.performStopActivityInner(ActivityThread.java:4122)

09-02 15:35:30.212  9612  9612 I LSPosed-Bridge: 	at android.app.ActivityThread.handleStopActivity(ActivityThread.java:4197)

