
08-06 10:35:10.909  5709 15380 I LSPosed-Bridge: 	at java.util.concurrent.FutureTask.run(FutureTask.java:266)

08-06 10:35:10.909  5709 15380 I LSPosed-Bridge: 	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1167)

08-06 10:35:10.909  5709 15380 I LSPosed-Bridge: 	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:641)

08-06 10:35:10.909  5709 15380 I LSPosed-Bridge: 	at java.lang.Thread.run(Thread.java:764)

08-06 10:35:10.909  5709 15369 I LSPosed-Bridge: 5709 PermLabel hookBinder_test 10128 interfaceBinder =com.android.internal.telephony.ISub; arg0 = 20; arg1 = android.os.Parcel@1502684; arg2 = android.os.Parcel@cf0077b; arg3 = 0; res = true; stacktrace=java.lang.Exception

08-06 10:35:10.909  5709 15369 I LSPosed-Bridge: 	at com.example.permlabel.hookBinder_test$1.afterHookedMethod(hookBinder_test.java:67)

08-06 10:35:10.909  5709 15369 I LSPosed-Bridge: 	at de.robv.android.xposed.XposedBridge$AdditionalHookInfo.callback(Unknown Source:147)

08-06 10:35:10.909  5709 15369 I LSPosed-Bridge: 	at LSPHooker_.transact(Unknown Source:28)

08-06 10:35:10.909  5709 15369 I LSPosed-Bridge: 	at com.android.internal.telephony.ISub$Stub$Proxy.getDefaultSubId(ISub.java:847)

08-06 10:35:10.909  5709 15369 I LSPosed-Bridge: 	at android.telephony.SubscriptionManager.getDefaultSubscriptionId(SubscriptionManager.java:1254)

08-06 10:35:10.909  5709 15369 I LSPosed-Bridge: 	at android.telephony.TelephonyManager.getSubId(TelephonyManager.java:4890)

08-06 10:35:10.909  5709 15369 I LSPosed-Bridge: 	at android.telephony.TelephonyManager.getSlotIndex(TelephonyManager.java:4947)

08-06 10:35:10.909  5709 15369 I LSPosed-Bridge: 	at android.telephony.TelephonyManager.getSimStateIncludingLoaded(TelephonyManager.java:2449)

08-06 10:35:10.909  5709 15369 I LSPosed-Bridge: 	at android.telephony.TelephonyManager.getSimState(TelephonyManager.java:2441)

08-06 10:35:10.909  5709 15369 I LSPosed-Bridge: 	at com.mobile.auth.n.n.a(Unknown Source:11)

08-06 10:35:10.909  5709 15369 I LSPosed-Bridge: 	at com.mobile.auth.n.j.a(Unknown Source:26)

08-06 10:35:10.909  5709 15369 I LSPosed-Bridge: 	at com.mobile.auth.r.b.a(Unknown Source:12)

08-06 10:35:10.909  5709 15369 I LSPosed-Bridge: 	at com.mobile.auth.gatewayauth.utils.c.a(Unknown Source:1)

08-06 10:35:10.909  5709 15369 I LSPosed-Bridge: 	at com.mobile.auth.gatewayauth.utils.c.d(Unknown Source:0)

08-06 10:35:10.909  5709 15369 I LSPosed-Bridge: 	at com.mobile.auth.gatewayauth.manager.d.c(Unknown Source:18)

08-06 10:35:10.909  5709 15369 I LSPosed-Bridge: 	at com.mobile.auth.gatewayauth.manager.d.a(Unknown Source:149)

08-06 10:35:10.909  5709 15369 I LSPosed-Bridge: 	at com.mobile.auth.p.a$9.run(Unknown Source:32)

08-06 10:35:10.909  5709 15369 I LSPosed-Bridge: 	at android.os.Handler.handleCallback(Handler.java:873)

08-06 10:35:10.909  5709 15369 I LSPosed-Bridge: 	at android.os.Handler.dispatchMessage(Handler.java:99)

08-06 10:35:10.909  5709 15369 I LSPosed-Bridge: 	at android.os.Looper.loop(Looper.java:193)

08-06 10:35:10.909  5709 15369 I LSPosed-Bridge: 	at android.os.HandlerThread.run(HandlerThread.java:65)

08-06 10:35:10.909  5709 15380 I LSPosed-Bridge: 5709 PermLabel 10128 PM.checkPermission permName:android.permission.READ_PHONE_STATE; Package name: com.babycloud.hanju; Result: -1; stacktrace=java.lang.Exception

08-06 10:35:10.909  5709 15380 I LSPosed-Bridge: 	at com.example.permlabel.requestPerm$1.afterHookedMethod(requestPerm.java:144)

08-06 10:35:10.909  5709 15380 I LSPosed-Bridge: 	at de.robv.android.xposed.XposedBridge$AdditionalHookInfo.callback(Unknown Source:147)

08-06 10:35:10.909  5709 15380 I LSPosed-Bridge: 	at LSPHooker_.checkPermission(Unknown Source:14)

08-06 10:35:10.909  5709 15380 I LSPosed-Bridge: 	at com.mobile.auth.n.g.a(Unknown Source:8)

08-06 10:35:10.909  5709 15380 I LSPosed-Bridge: 	at com.mobile.auth.f.a.b(Unknown Source:13)

08-06 10:35:10.909  5709 15380 I LSPosed-Bridge: 	at com.mobile.auth.r.b.a(Unknown Source:4)

08-06 10:35:10.909  5709 15380 I LSPosed-Bridge: 	at com.mobile.auth.gatewayauth.utils.c.a(Unknown Source:1)

08-06 10:35:10.909  5709 15380 I LSPosed-Bridge: 	at com.mobile.auth.gatewayauth.utils.c.d(Unknown Source:0)

08-06 10:35:10.909  5709 15380 I LSPosed-Bridge: 	at com.mobile.auth.gatewayauth.manager.d.c(Unknown Source:18)

08-06 10:35:10.909  5709 15380 I LSPosed-Bridge: 	at com.mobile.auth.gatewayauth.manager.d.a(Unknown Source:81)

08-06 10:35:10.909  5709 15380 I LSPosed-Bridge: 	at com.mobile.auth.gatewayauth.manager.d.a(Unknown Source:22)

08-06 10:35:10.909  5709 15380 I LSPosed-Bridge: 	at com.mobile.auth.gatewayauth.manager.VendorSdkInfoManager$3.run(Unknown Source:14)

08-06 10:35:10.909  5709 15380 I LSPosed-Bridge: 	at java.util.concurrent.Executors$RunnableAdapter.call(Executors.java:458)

08-06 10:35:10.909  5709 15380 I LSPosed-Bridge: 	at java.util.concurrent.FutureTask.run(FutureTask.java:266)

08-06 10:35:10.909  5709 15380 I LSPosed-Bridge: 	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1167)

08-06 10:35:10.909  5709 15380 I LSPosed-Bridge: 	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:641)

08-06 10:35:10.909  5709 15380 I LSPosed-Bridge: 	at java.lang.Thread.run(Thread.java:764)

08-06 10:35:10.941  5709 15380 I LSPosed-Bridge: 5709 PermLabel hookBinder_test 10128 interfaceBinder =android.content.pm.IPackageManager; arg0 = 19; arg1 = android.os.Parcel@cf0077b; arg2 = android.os.Parcel@a89fa34; arg3 = 0; res = true; stacktrace=java.lang.Exception

08-06 10:35:10.941  5709 15380 I LSPosed-Bridge: 	at com.example.permlabel.hookBinder_test$1.afterHookedMethod(hookBinder_test.java:67)

08-06 10:35:10.941  5709 15380 I LSPosed-Bridge: 	at de.robv.android.xposed.XposedBridge$AdditionalHookInfo.callback(Unknown Source:147)

08-06 10:35:10.941  5709 15380 I LSPosed-Bridge: 	at LSPHooker_.transact(Unknown Source:28)

08-06 10:35:10.941  5709 15380 I LSPosed-Bridge: 	at android.content.pm.IPackageManager$Stub$Proxy.checkPermission(IPackageManager.java:3285)

08-06 10:35:10.941  5709 15380 I LSPosed-Bridge: 	at android.app.ApplicationPackageManager.checkPermission(ApplicationPackageManager.java:581)

08-06 10:35:10.941  5709 15380 I LSPosed-Bridge: 	at java.lang.reflect.Method.invoke(Native Method)

08-06 10:35:10.941  5709 15380 I LSPosed-Bridge: 	at org.lsposed.lspd.nativebridge.HookBridge.invokeOriginalMethod(Native Method)

08-06 10:35:10.941  5709 15380 I LSPosed-Bridge: 	at de.robv.android.xposed.XposedBridge$AdditionalHookInfo.callback(Unknown Source:110)

08-06 10:35:10.941  5709 15380 I LSPosed-Bridge: 	at LSPHooker_.checkPermission(Unknown Source:14)

08-06 10:35:10.941  5709 15380 I LSPosed-Bridge: 	at com.mobile.auth.n.g.a(Unknown Source:8)

08-06 10:35:10.941  5709 15380 I LSPosed-Bridge: 	at com.mobile.auth.f.a.b(Unknown Source:13)

08-06 10:35:10.941  5709 15380 I LSPosed-Bridge: 	at com.mobile.auth.r.b.a(Unknown Source:4)

08-06 10:35:10.941  5709 15380 I LSPosed-Bridge: 	at com.mobile.auth.gatewayauth.utils.c.a(Unknown Source:1)

08-06 10:35:10.941  5709 15380 I LSPosed-Bridge: 	at com.mobile.auth.gatewayauth.manager.d.a(Unknown Source:86)

08-06 10:35:10.941  5709 15380 I LSPosed-Bridge: 	at com.mobile.auth.gatewayauth.manager.d.a(Unknown Source:6)

08-06 10:35:10.941  5709 15380 I LSPosed-Bridge: 	at com.mobile.auth.gatewayauth.manager.d.a(Unknown Source:188)

08-06 10:35:10.941  5709 15380 I LSPosed-Bridge: 	at com.mobile.auth.gatewayauth.manager.d.a(Unknown Source:22)

08-06 10:35:10.941  5709 15380 I LSPosed-Bridge: 	at com.mobile.auth.gatewayauth.manager.VendorSdkInfoManager$3.run(Unknown Source:14)

08-06 10:35:10.941  5709 15380 I LSPosed-Bridge: 	at java.util.concurrent.Executors$RunnableAdapter.call(Executors.java:458)

08-06 10:35:10.941  5709 15380 I LSPosed-Bridge: 	at java.util.concurrent.FutureTask.run(FutureTask.java:266)

08-06 10:35:10.941  5709 15380 I LSPosed-Bridge: 	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1167)

08-06 10:35:10.941  5709 15380 I LSPosed-Bridge: 	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:641)

08-06 10:35:10.941  5709 15380 I LSPosed-Bridge: 	at java.lang.Thread.run(Thread.java:764)

08-06 10:35:10.941  5709 15380 I LSPosed-Bridge: 5709 PermLabel 10128 PM.checkPermission permName:android.permission.READ_PHONE_STATE; Package name: com.babycloud.hanju; Result: -1; stacktrace=java.lang.Exception

08-06 10:35:10.941  5709 15380 I LSPosed-Bridge: 	at com.example.permlabel.requestPerm$1.afterHookedMethod(requestPerm.java:144)

08-06 10:35:10.941  5709 15380 I LSPosed-Bridge: 	at de.robv.android.xposed.XposedBridge$AdditionalHookInfo.callback(Unknown Source:147)

08-06 10:35:10.941  5709 15380 I LSPosed-Bridge: 	at LSPHooker_.checkPermission(Unknown Source:14)

08-06 10:35:10.941  5709 15380 I LSPosed-Bridge: 	at com.mobile.auth.n.g.a(Unknown Source:8)

08-06 10:35:10.941  5709 15380 I LSPosed-Bridge: 	at com.mobile.auth.f.a.b(Unknown Source:13)

08-06 10:35:10.941  5709 15380 I LSPosed-Bridge: 	at com.mobile.auth.r.b.a(Unknown Source:4)

08-06 10:35:10.941  5709 15380 I LSPosed-Bridge: 	at com.mobile.auth.gatewayauth.utils.c.a(Unknown Source:1)

08-06 10:35:10.941  5709 15380 I LSPosed-Bridge: 	at com.mobile.auth.gatewayauth.manager.d.a(Unknown Source:86)

08-06 10:35:10.941  5709 15380 I LSPosed-Bridge: 	at com.mobile.auth.gatewayauth.manager.d.a(Unknown Source:6)

08-06 10:35:10.941  5709 15380 I LSPosed-Bridge: 	at com.mobile.auth.gatewayauth.manager.d.a(Unknown Source:188)

08-06 10:35:10.941  5709 15380 I LSPosed-Bridge: 	at com.mobile.auth.gatewayauth.manager.d.a(Unknown Source:22)

08-06 10:35:10.941  5709 15380 I LSPosed-Bridge: 	at com.mobile.auth.gatewayauth.manager.VendorSdkInfoManager$3.run(Unknown Source:14)

08-06 10:35:10.941  5709 15380 I LSPosed-Bridge: 	at java.util.concurrent.Executors$RunnableAdapter.call(Executors.java:458)

08-06 10:35:10.941  5709 15380 I LSPosed-Bridge: 	at java.util.concurrent.FutureTask.run(FutureTask.java:266)

08-06 10:35:10.941  5709 15380 I LSPosed-Bridge: 	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1167)

08-06 10:35:10.941  5709 15380 I LSPosed-Bridge: 	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:641)

08-06 10:35:10.941  5709 15380 I LSPosed-Bridge: 	at java.lang.Thread.run(Thread.java:764)

08-06 10:35:10.982  5709 15369 I LSPosed-Bridge: 5709 PermLabel hookBinder_test 10128 interfaceBinder =android.content.pm.IPackageManager; arg0 = 19; arg1 = android.os.Parcel@cf0077b; arg2 = android.os.Parcel@a89fa34; arg3 = 0; res = true; stacktrace=java.lang.Exception

08-06 10:35:10.982  5709 15369 I LSPosed-Bridge: 	at com.example.permlabel.hookBinder_test$1.afterHookedMethod(hookBinder_test.java:67)

08-06 10:35:10.982  5709 15369 I LSPosed-Bridge: 	at de.robv.android.xposed.XposedBridge$AdditionalHookInfo.callback(Unknown Source:147)

08-06 10:35:10.982  5709 15369 I LSPosed-Bridge: 	at LSPHooker_.transact(Unknown Source:28)

08-06 10:35:10.982  5709 15369 I LSPosed-Bridge: 	at android.content.pm.IPackageManager$Stub$Proxy.checkPermission(IPackageManager.java:3285)

08-06 10:35:10.982  5709 15369 I LSPosed-Bridge: 	at android.app.ApplicationPackageManager.checkPermission(ApplicationPackageManager.java:581)

08-06 10:35:10.982  5709 15369 I LSPosed-Bridge: 	at java.lang.reflect.Method.invoke(Native Method)

08-06 10:35:10.982  5709 15369 I LSPosed-Bridge: 	at org.lsposed.lspd.nativebridge.HookBridge.invokeOriginalMethod(Native Method)

08-06 10:35:10.982  5709 15369 I LSPosed-Bridge: 	at de.robv.android.xposed.XposedBridge$AdditionalHookInfo.callback(Unknown Source:110)

08-06 10:35:10.982  5709 15369 I LSPosed-Bridge: 	at LSPHooker_.checkPermission(Unknown Source:14)

08-06 10:35:10.982  5709 15369 I LSPosed-Bridge: 	at com.mobile.auth.n.g.a(Unknown Source:8)

08-06 10:35:10.982  5709 15369 I LSPosed-Bridge: 	at com.mobile.auth.f.a.b(Unknown Source:13)

08-06 10:35:10.982  5709 15369 I LSPosed-Bridge: 	at com.mobile.auth.r.b.a(Unknown Source:4)

08-06 10:35:10.982  5709 15369 I LSPosed-Bridge: 	at com.mobile.auth.gatewayauth.utils.c.a(Unknown Source:1)

08-06 10:35:10.982  5709 15369 I LSPosed-Bridge: 	at com.mobile.auth.gatewayauth.utils.c.d(Unknown Source:0)

08-06 10:35:10.982  5709 15369 I LSPosed-Bridge: 	at com.mobile.auth.gatewayauth.manager.d.c(Unknown Source:18)

08-06 10:35:10.982  5709 15369 I LSPosed-Bridge: 	at com.mobile.auth.gatewayauth.manager.d.a(Unknown Source:149)

08-06 10:35:10.982  5709 15369 I LSPosed-Bridge: 	at com.mobile.auth.p.a$10.run(Unknown Source:32)

08-06 10:35:10.982  5709 15369 I LSPosed-Bridge: 	at android.os.Handler.handleCallback(Handler.java:873)

08-06 10:35:10.982  5709 15369 I LSPosed-Bridge: 	at android.os.Handler.dispatchMessage(Handler.java:99)

08-06 10:35:10.982  5709 15369 I LSPosed-Bridge: 	at android.os.Looper.loop(Looper.java:193)

08-06 10:35:10.982  5709 15369 I LSPosed-Bridge: 	at android.os.HandlerThread.run(HandlerThread.java:65)

08-06 10:35:10.982  5709 15369 I LSPosed-Bridge: 5709 PermLabel 10128 PM.checkPermission permName:android.permission.READ_PHONE_STATE; Package name: com.babycloud.hanju; Result: -1; stacktrace=java.lang.Exception

08-06 10:35:10.982  5709 15369 I LSPosed-Bridge: 	at com.example.permlabel.requestPerm$1.afterHookedMethod(requestPerm.java:144)

08-06 10:35:10.982  5709 15369 I LSPosed-Bridge: 	at de.robv.android.xposed.XposedBridge$AdditionalHookInfo.callback(Unknown Source:147)

08-06 10:35:10.982  5709 15369 I LSPosed-Bridge: 	at LSPHooker_.checkPermission(Unknown Source:14)

08-06 10:35:10.982  5709 15369 I LSPosed-Bridge: 	at com.mobile.auth.n.g.a(Unknown Source:8)

08-06 10:35:10.982  5709 15369 I LSPosed-Bridge: 	at com.mobile.auth.f.a.b(Unknown Source:13)

08-06 10:35:10.982  5709 15369 I LSPosed-Bridge: 	at com.mobile.auth.r.b.a(Unknown Source:4)

08-06 10:35:10.982  5709 15369 I LSPosed-Bridge: 	at com.mobile.auth.gatewayauth.utils.c.a(Unknown Source:1)

08-06 10:35:10.982  5709 15369 I LSPosed-Bridge: 	at com.mobile.auth.gatewayauth.utils.c.d(Unknown Source:0)

08-06 10:35:10.982  5709 15369 I LSPosed-Bridge: 	at com.mobile.auth.gatewayauth.manager.d.c(Unknown Source:18)

08-06 10:35:10.982  5709 15369 I LSPosed-Bridge: 	at com.mobile.auth.gatewayauth.manager.d.a(Unknown Source:149)

08-06 10:35:10.982  5709 15369 I LSPosed-Bridge: 	at com.mobile.auth.p.a$10.run(Unknown Source:32)

08-06 10:35:10.982  5709 15369 I LSPosed-Bridge: 	at android.os.Handler.handleCallback(Handler.java:873)

08-06 10:35:10.982  5709 15369 I LSPosed-Bridge: 	at android.os.Handler.dispatchMessage(Handler.java:99)

08-06 10:35:10.982  5709 15369 I LSPosed-Bridge: 	at android.os.Looper.loop(Looper.java:193)

08-06 10:35:10.982  5709 15369 I LSPosed-Bridge: 	at android.os.HandlerThread.run(HandlerThread.java:65)

08-06 10:35:30.998  5709  5709 I LSPosed-Bridge: 5709 PermLabel hookBinder_test 10128 interfaceBinder =android.os.IUserManager; arg0 = 52; arg1 = android.os.Parcel@a89fa34; arg2 = android.os.Parcel@af0fd37; arg3 = 0; res = true; stacktrace=java.lang.Exception

08-06 10:35:30.998  5709  5709 I LSPosed-Bridge: 	at com.example.permlabel.hookBinder_test$1.afterHookedMethod(hookBinder_test.java:67)

08-06 10:35:30.998  5709  5709 I LSPosed-Bridge: 	at de.robv.android.xposed.XposedBridge$AdditionalHookInfo.callback(Unknown Source:147)

08-06 10:35:30.998  5709  5709 I LSPosed-Bridge: 	at LSPHooker_.transact(Unknown Source:28)

08-06 10:35:30.998  5709  5709 I LSPosed-Bridge: 	at android.os.IUserManager$Stub$Proxy.isUserUnlockingOrUnlocked(IUserManager.java:1813)

08-06 10:35:30.998  5709  5709 I LSPosed-Bridge: 	at android.os.UserManager.isUserUnlockingOrUnlocked(UserManager.java:1553)

08-06 10:35:30.998  5709  5709 I LSPosed-Bridge: 	at android.app.ContextImpl.getSharedPreferences(ContextImpl.java:418)

08-06 10:35:30.998  5709  5709 I LSPosed-Bridge: 	at android.app.ContextImpl.getSharedPreferences(ContextImpl.java:404)

08-06 10:35:30.998  5709  5709 I LSPosed-Bridge: 	at android.content.ContextWrapper.getSharedPreferences(ContextWrapper.java:174)

08-06 10:35:30.998  5709  5709 I LSPosed-Bridge: 	at com.sina.weibo.sdk.auth.AccessTokenHelper.readAccessToken(SourceFile:2)

08-06 10:35:30.998  5709  5709 I LSPosed-Bridge: 	at com.sina.weibo.sdk.auth.a.e(SourceFile:13)

08-06 10:35:30.998  5709  5709 I LSPosed-Bridge: 	at com.sina.weibo.sdk.openapi.a.authorize(SourceFile:8)

08-06 10:35:30.998  5709  5709 I LSPosed-Bridge: 	at com.baoyun.common.share.d.d.a(WeiBoShareAgent.java:23)

08-06 10:35:30.998  5709  5709 I LSPosed-Bridge: 	at com.baoyun.common.share.activity.WBCallbackActivity.onCreate(WBCallbackActivity.java:6)

08-06 10:35:30.998  5709  5709 I LSPosed-Bridge: 	at android.app.Activity.performCreate(Activity.java:7136)

08-06 10:35:30.998  5709  5709 I LSPosed-Bridge: 	at android.app.Activity.performCreate(Activity.java:7127)

08-06 10:35:30.998  5709  5709 I LSPosed-Bridge: 	at android.app.Instrumentation.callActivityOnCreate(Instrumentation.java:1272)

08-06 10:35:30.998  5709  5709 I LSPosed-Bridge: 	at android.app.ActivityThread.performLaunchActivity(ActivityThread.java:2894)

08-06 10:35:30.998  5709  5709 I LSPosed-Bridge: 	at android.app.ActivityThread.handleLaunchActivity(ActivityThread.java:3049)

08-06 10:35:30.998  5709  5709 I LSPosed-Bridge: 	at android.app.servertransaction.LaunchActivityItem.execute(LaunchActivityItem.java:78)

08-06 10:35:30.998  5709  5709 I LSPosed-Bridge: 	at android.app.servertransaction.TransactionExecutor.executeCallbacks(TransactionExecutor.java:108)

08-06 10:35:30.998  5709  5709 I LSPosed-Bridge: 	at android.app.servertransaction.TransactionExecutor.execute(TransactionExecutor.java:68)

08-06 10:35:30.998  5709  5709 I LSPosed-Bridge: 	at android.app.ActivityThread$H.handleMessage(ActivityThread.java:1809)

08-06 10:35:30.998  5709  5709 I LSPosed-Bridge: 	at android.os.Handler.dispatchMessage(Handler.java:106)

08-06 10:35:30.998  5709  5709 I LSPosed-Bridge: 	at android.os.Looper.loop(Looper.java:193)

08-06 10:35:30.998  5709  5709 I LSPosed-Bridge: 	at android.app.ActivityThread.main(ActivityThread.java:6692)

08-06 10:35:30.998  5709  5709 I LSPosed-Bridge: 	at java.lang.reflect.Method.invoke(Native Method)

08-06 10:35:30.998  5709  5709 I LSPosed-Bridge: 	at com.android.internal.os.RuntimeInit$MethodAndArgsCaller.run(RuntimeInit.java:493)

08-06 10:35:30.998  5709  5709 I LSPosed-Bridge: 	at com.android.internal.os.ZygoteInit.main(ZygoteInit.java:858)

08-06 10:35:30.998  1576  4828 I LSPosed-Bridge: 5709 PermLabel 10128 AMS.checkPermission: Binder.getCallingPid() = 1889; uid = 10128; Binder.getCallingUid() = 1001; getNameForUid: android.uid.phone:1001; getPackagesForUid: [com.android.providers.telephony, com.qualcomm.qti.callfeaturessetting, com.android.phone, com.qualcomm.qti.networksetting, com.qti.confuridialer, com.qualcomm.simcontacts, org.codeaurora.ims, com.qualcomm.qti.telephonyservice, com.android.mms.service, com.qti.qualcomm.deviceinfo, com.qti.qualcomm.datastatusnotification, com.qualcomm.qti.autoregistration, com.qualcomm.qcrilmsgtunnel, com.qti.xdivert, com.android.stk, com.qualcomm.qti.uim, com.qualcomm.qti.ims, com.qualcomm.qti.lpa]; permName: android.permission.READ_PHONE_STATE; type = 1; res = -1; stacktrace=java.lang.Exception

08-06 10:35:30.998  1576  4828 I LSPosed-Bridge: 	at com.example.permlabel.requirePerm$1$2.afterHookedMethod(requirePerm.java:142)

08-06 10:35:30.998  1576  4828 I LSPosed-Bridge: 	at de.robv.android.xposed.XposedBridge$AdditionalHookInfo.callback(Unknown Source:147)

08-06 10:35:30.998  1576  4828 I LSPosed-Bridge: 	at LSPHooker_.checkPermission(Unknown Source:25)

08-06 10:35:30.998  1576  4828 I LSPosed-Bridge: 	at android.app.IActivityManager$Stub.onTransact(IActivityManager.java:664)

08-06 10:35:30.998  1576  4828 I LSPosed-Bridge: 	at com.android.server.am.ActivityManagerService.onTransact(ActivityManagerService.java:3346)

08-06 10:35:30.998  1576  4828 I LSPosed-Bridge: 	at android.os.Binder.execTransact(Binder.java:731)

08-06 10:35:31.008   550   550 I ConfigStore: android::hardware::configstore::V1_0::ISurfaceFlingerConfigs::hasHDRDisplay retrieved: 0

08-06 10:35:31.008  1576  8784 I LSPosed-Bridge: 5709 PermLabel 10128 AMS.checkPermission: Binder.getCallingPid() = 1889; uid = 10128; Binder.getCallingUid() = 1001; getNameForUid: android.uid.phone:1001; getPackagesForUid: [com.android.providers.telephony, com.qualcomm.qti.callfeaturessetting, com.android.phone, com.qualcomm.qti.networksetting, com.qti.confuridialer, com.qualcomm.simcontacts, org.codeaurora.ims, com.qualcomm.qti.telephonyservice, com.android.mms.service, com.qti.qualcomm.deviceinfo, com.qti.qualcomm.datastatusnotification, com.qualcomm.qti.autoregistration, com.qualcomm.qcrilmsgtunnel, com.qti.xdivert, com.android.stk, com.qualcomm.qti.uim, com.qualcomm.qti.ims, com.qualcomm.qti.lpa]; permName: android.permission.READ_PHONE_STATE; type = 1; res = -1; stacktrace=java.lang.Exception

08-06 10:35:31.008  1576  8784 I LSPosed-Bridge: 	at com.example.permlabel.requirePerm$1$2.afterHookedMethod(requirePerm.java:142)

08-06 10:35:31.008  1576  8784 I LSPosed-Bridge: 	at de.robv.android.xposed.XposedBridge$AdditionalHookInfo.callback(Unknown Source:147)

08-06 10:35:31.008  1576  8784 I LSPosed-Bridge: 	at LSPHooker_.checkPermission(Unknown Source:25)

08-06 10:35:31.008  1576  8784 I LSPosed-Bridge: 	at android.app.IActivityManager$Stub.onTransact(IActivityManager.java:664)

08-06 10:35:31.008  1576  8784 I LSPosed-Bridge: 	at com.android.server.am.ActivityManagerService.onTransact(ActivityManagerService.java:3346)

08-06 10:35:31.008  1576  8784 I LSPosed-Bridge: 	at android.os.Binder.execTransact(Binder.java:731)

08-06 10:35:31.008   550   550 I ConfigStore: android::hardware::configstore::V1_0::ISurfaceFlingerConfigs::hasHDRDisplay retrieved: 0

08-06 10:35:31.020  1576  4828 I LSPosed-Bridge: 5709 PermLabel 10128 AMS.checkPermission: Binder.getCallingPid() = 1889; uid = 10128; Binder.getCallingUid() = 1001; getNameForUid: android.uid.phone:1001; getPackagesForUid: [com.android.providers.telephony, com.qualcomm.qti.callfeaturessetting, com.android.phone, com.qualcomm.qti.networksetting, com.qti.confuridialer, com.qualcomm.simcontacts, org.codeaurora.ims, com.qualcomm.qti.telephonyservice, com.android.mms.service, com.qti.qualcomm.deviceinfo, com.qti.qualcomm.datastatusnotification, com.qualcomm.qti.autoregistration, com.qualcomm.qcrilmsgtunnel, com.qti.xdivert, com.android.stk, com.qualcomm.qti.uim, com.qualcomm.qti.ims, com.qualcomm.qti.lpa]; permName: android.permission.READ_PHONE_STATE; type = 1; res = -1; stacktrace=java.lang.Exception

08-06 10:35:31.020  1576  4828 I LSPosed-Bridge: 	at com.example.permlabel.requirePerm$1$2.afterHookedMethod(requirePerm.java:142)

08-06 10:35:31.020  1576  4828 I LSPosed-Bridge: 	at de.robv.android.xposed.XposedBridge$AdditionalHookInfo.callback(Unknown Source:147)

08-06 10:35:31.020  1576  4828 I LSPosed-Bridge: 	at LSPHooker_.checkPermission(Unknown Source:25)

08-06 10:35:31.020  1576  4828 I LSPosed-Bridge: 	at android.app.IActivityManager$Stub.onTransact(IActivityManager.java:664)

08-06 10:35:31.020  1576  4828 I LSPosed-Bridge: 	at com.android.server.am.ActivityManagerService.onTransact(ActivityManagerService.java:3346)

08-06 10:35:31.020  1576  4828 I LSPosed-Bridge: 	at android.os.Binder.execTransact(Binder.java:731)

08-06 10:35:31.026  5709  5709 I LSPosed-Bridge: 5709 PermLabel hookBinder_test 10128 interfaceBinder =android.app.IActivityManager; arg0 = 6; arg1 = android.os.Parcel@4bc0a36; arg2 = android.os.Parcel@df50d6d; arg3 = 0; res = true; stacktrace=java.lang.Exception

08-06 10:35:31.026  5709  5709 I LSPosed-Bridge: 	at com.example.permlabel.hookBinder_test$1.afterHookedMethod(hookBinder_test.java:67)

08-06 10:35:31.026  5709  5709 I LSPosed-Bridge: 	at de.robv.android.xposed.XposedBridge$AdditionalHookInfo.callback(Unknown Source:147)

08-06 10:35:31.026  5709  5709 I LSPosed-Bridge: 	at LSPHooker_.transact(Unknown Source:28)

08-06 10:35:31.026  5709  5709 I LSPosed-Bridge: 	at android.app.IActivityManager$Stub$Proxy.startActivity(IActivityManager.java:3754)

08-06 10:35:31.026  5709  5709 I LSPosed-Bridge: 	at android.app.Instrumentation.execStartActivity(Instrumentation.java:1671)

08-06 10:35:31.026  5709  5709 I LSPosed-Bridge: 	at android.app.Activity.startActivityForResult(Activity.java:4586)

08-06 10:35:31.026  5709  5709 I LSPosed-Bridge: 	at android.app.Activity.startActivityForResult(Activity.java:4544)

08-06 10:35:31.026  5709  5709 I LSPosed-Bridge: 	at android.app.Activity.startActivity(Activity.java:4905)

08-06 10:35:31.026  5709  5709 I LSPosed-Bridge: 	at android.app.Activity.startActivity(Activity.java:4873)

08-06 10:35:31.026  5709  5709 I LSPosed-Bridge: 	at com.sina.weibo.sdk.auth.a.e(SourceFile:31)

08-06 10:35:31.026  5709  5709 I LSPosed-Bridge: 	at com.sina.weibo.sdk.openapi.a.authorize(SourceFile:8)

