09-02 17:48:20.955  5877  8052 I LSPosed-Bridge: 	at com.example.permlabel.hookWifi$1.afterHookedMethod(hookWifi.java:36)

09-02 17:48:20.955  5877  8052 I LSPosed-Bridge: 	at de.robv.android.xposed.XposedBridge$AdditionalHookInfo.callback(Unknown Source:147)

09-02 17:48:20.955  5877  8052 I LSPosed-Bridge: 	at LSPHooker_.startScan(Unknown Source:8)

09-02 17:48:20.955  5877  8052 I LSPosed-Bridge: 	at c.t.m.g.fq.b(TL:102)

09-02 17:48:20.955  5877  8052 I LSPosed-Bridge: 	at c.t.m.g.eu.b(TL:335)

09-02 17:48:20.955  5877  8052 I LSPosed-Bridge: 	at c.t.m.g.ep.onCellInfoEvent(TL:46175)

09-02 17:48:20.955  5877  8052 I LSPosed-Bridge: 	at java.lang.reflect.Method.invoke(Native Method)

09-02 17:48:20.955  5877  8052 I LSPosed-Bridge: 	at c.t.m.g.ed.b(TL:373)

09-02 17:48:20.955  5877  8052 I LSPosed-Bridge: 	at c.t.m.g.er.a(TL:131)

09-02 17:48:20.955  5877  8052 I LSPosed-Bridge: 	at c.t.m.g.er.a(TL:4139)

09-02 17:48:20.955  5877  8052 I LSPosed-Bridge: 	at c.t.m.g.er$b.onCellLocationChanged(TL:364)

09-02 17:48:20.955  5877  8052 I LSPosed-Bridge: 	at android.telephony.PhoneStateListener$1.handleMessage(PhoneStateListener.java:337)

09-02 17:48:20.955  5877  8052 I LSPosed-Bridge: 	at android.os.Handler.dispatchMessage(Handler.java:106)

09-02 17:48:20.955  5877  8052 I LSPosed-Bridge: 	at android.os.Looper.loop(Looper.java:193)

09-02 17:48:20.955  5877  8052 I LSPosed-Bridge: 	at android.os.HandlerThread.run(HandlerThread.java:65)

09-02 17:48:22.490  1568  6915 I LSPosed-Bridge: 5877 PermLabel 10127 AMS.checkPermission: Binder.getCallingPid() = 5877; uid = 10127; Binder.getCallingUid() = 10127; getNameForUid: com.klook; getPackagesForUid: [com.klook]; permName: android.permission.CHANGE_WIFI_STATE; type = 0; res = -1; stacktrace=java.lang.Exception

09-02 17:48:22.490  1568  6915 I LSPosed-Bridge: 	at com.example.permlabel.requirePerm$1$2.afterHookedMethod(requirePerm.java:124)

09-02 17:48:22.490  1568  6915 I LSPosed-Bridge: 	at de.robv.android.xposed.XposedBridge$AdditionalHookInfo.callback(Unknown Source:147)

09-02 17:48:22.490  1568  6915 I LSPosed-Bridge: 	at LSPHooker_.checkPermission(Unknown Source:25)

09-02 17:48:22.490  1568  6915 I LSPosed-Bridge: 	at android.app.ContextImpl.checkPermission(ContextImpl.java:1751)

09-02 17:48:22.490  1568  6915 I LSPosed-Bridge: 	at android.app.ContextImpl.checkCallingOrSelfPermission(ContextImpl.java:1791)

09-02 17:48:22.490  1568  6915 I LSPosed-Bridge: 	at android.app.ContextImpl.enforceCallingOrSelfPermission(ContextImpl.java:1841)

09-02 17:48:22.490  1568  6915 I LSPosed-Bridge: 	at com.android.server.wifi.WifiServiceImpl.enforceChangePermission(WifiServiceImpl.java:812)

09-02 17:48:22.490  1568  6915 I LSPosed-Bridge: 	at com.android.server.wifi.WifiServiceImpl.startScan(WifiServiceImpl.java:679)

09-02 17:48:22.490  1568  6915 I LSPosed-Bridge: 	at android.net.wifi.IWifiManager$Stub.onTransact(IWifiManager.java:294)

09-02 17:48:22.490  1568  6915 I LSPosed-Bridge: 	at android.os.Binder.execTransact(Binder.java:731)

09-02 17:48:22.490  5877  6404 I LSPosed-Bridge: 5877 PermLabel hookBinder_test 10127 interfaceBinder =android.net.wifi.IWifiManager; arg0 = 19; arg1 = android.os.Parcel@9b9194b; arg2 = android.os.Parcel@c3ceb15; arg3 = 0; res = true; stacktrace=java.lang.Exception

09-02 17:48:22.490  5877  6404 I LSPosed-Bridge: 	at com.example.permlabel.hookBinder_test$1.afterHookedMethod(hookBinder_test.java:55)

09-02 17:48:22.490  5877  6404 I LSPosed-Bridge: 	at de.robv.android.xposed.XposedBridge$AdditionalHookInfo.callback(Unknown Source:147)

09-02 17:48:22.490  5877  6404 I LSPosed-Bridge: 	at LSPHooker_.transact(Unknown Source:28)

09-02 17:48:22.490  5877  6404 I LSPosed-Bridge: 	at android.net.wifi.IWifiManager$Stub$Proxy.startScan(IWifiManager.java:1360)

09-02 17:48:22.490  5877  6404 I LSPosed-Bridge: 	at android.net.wifi.WifiManager.startScan(WifiManager.java:1745)

09-02 17:48:22.490  5877  6404 I LSPosed-Bridge: 	at android.net.wifi.WifiManager.startScan(WifiManager.java:1736)

09-02 17:48:22.490  5877  6404 I LSPosed-Bridge: 	at java.lang.reflect.Method.invoke(Native Method)

09-02 17:48:22.490  5877  6404 I LSPosed-Bridge: 	at org.lsposed.lspd.nativebridge.HookBridge.invokeOriginalMethod(Native Method)

09-02 17:48:22.490  5877  6404 I LSPosed-Bridge: 	at de.robv.android.xposed.XposedBridge$AdditionalHookInfo.callback(Unknown Source:110)

09-02 17:48:22.490  5877  6404 I LSPosed-Bridge: 	at LSPHooker_.startScan(Unknown Source:8)

09-02 17:48:22.490  5877  6404 I LSPosed-Bridge: 	at c.t.m.g.fq.b(TL:102)

09-02 17:48:22.490  5877  6404 I LSPosed-Bridge: 	at c.t.m.g.eu.b(TL:335)

09-02 17:48:22.490  5877  6404 I LSPosed-Bridge: 	at c.t.m.g.eu.a(TL:37)

09-02 17:48:22.490  5877  6404 I LSPosed-Bridge: 	at c.t.m.g.eu$1.run(TL:80)

09-02 17:48:22.490  5877  6404 I LSPosed-Bridge: 	at android.os.Handler.handleCallback(Handler.java:873)

09-02 17:48:22.490  5877  6404 I LSPosed-Bridge: 	at android.os.Handler.dispatchMessage(Handler.java:99)

09-02 17:48:22.490  5877  6404 I LSPosed-Bridge: 	at android.os.Looper.loop(Looper.java:193)

09-02 17:48:22.490  5877  6404 I LSPosed-Bridge: 	at android.os.HandlerThread.run(HandlerThread.java:65)

09-02 17:48:22.491  5877  6404 I LSPosed-Bridge: 5877 PermLabel 10127; permName: android.permission.CHANGE_WIFI_STATE; startScan res = null; stacktrace=java.lang.Exception

09-02 17:48:22.491  5877  6404 I LSPosed-Bridge: 	at com.example.permlabel.hookWifi$1.afterHookedMethod(hookWifi.java:36)

09-02 17:48:22.491  5877  6404 I LSPosed-Bridge: 	at de.robv.android.xposed.XposedBridge$AdditionalHookInfo.callback(Unknown Source:147)

09-02 17:48:22.491  5877  6404 I LSPosed-Bridge: 	at LSPHooker_.startScan(Unknown Source:8)

09-02 17:48:22.491  5877  6404 I LSPosed-Bridge: 	at c.t.m.g.fq.b(TL:102)

09-02 17:48:22.491  5877  6404 I LSPosed-Bridge: 	at c.t.m.g.eu.b(TL:335)

09-02 17:48:22.491  5877  6404 I LSPosed-Bridge: 	at c.t.m.g.eu.a(TL:37)

09-02 17:48:22.491  5877  6404 I LSPosed-Bridge: 	at c.t.m.g.eu$1.run(TL:80)

09-02 17:48:22.491  5877  6404 I LSPosed-Bridge: 	at android.os.Handler.handleCallback(Handler.java:873)

09-02 17:48:22.491  5877  6404 I LSPosed-Bridge: 	at android.os.Handler.dispatchMessage(Handler.java:99)

09-02 17:48:22.491  5877  6404 I LSPosed-Bridge: 	at android.os.Looper.loop(Looper.java:193)

09-02 17:48:22.491  5877  6404 I LSPosed-Bridge: 	at android.os.HandlerThread.run(HandlerThread.java:65)

09-02 17:48:22.491   952   952 W fingerprint@2.1: type=1400 audit(0.0:518): avc: denied { search } for name="usb" dev="sysfs" ino=35683 scontext=u:r:hal_fingerprint_default:s0 tcontext=u:object_r:sysfs_usb_supply:s0 tclass=dir permissive=0

09-02 17:49:11.054 11005 11005 I LSPosed-Bridge: 11005 PermLabel hookBinder_test 10127 interfaceBinder =android.location.ILocationManager; arg0 = 43; arg1 = android.os.Parcel@9d99dd; arg2 = android.os.Parcel@d363f55; arg3 = 0; res = true; stacktrace=java.lang.Exception

09-02 17:49:11.054 11005 11005 I LSPosed-Bridge: 	at com.example.permlabel.hookBinder_test$1.afterHookedMethod(hookBinder_test.java:55)

09-02 17:49:11.054 11005 11005 I LSPosed-Bridge: 	at de.robv.android.xposed.XposedBridge$AdditionalHookInfo.callback(Unknown Source:147)

09-02 17:49:11.054 11005 11005 I LSPosed-Bridge: 	at LSPHooker_.transact(Unknown Source:28)

09-02 17:49:11.054 11005 11005 I LSPosed-Bridge: 	at android.location.ILocationManager$Stub$Proxy.sendExtraCommand(ILocationManager.java:1613)

09-02 17:49:11.054 11005 11005 I LSPosed-Bridge: 	at android.location.LocationManager.sendExtraCommand(LocationManager.java:2327)

09-02 17:49:11.054 11005 11005 I LSPosed-Bridge: 	at java.lang.reflect.Method.invoke(Native Method)

09-02 17:49:11.054 11005 11005 I LSPosed-Bridge: 	at org.lsposed.lspd.nativebridge.HookBridge.invokeOriginalMethod(Native Method)

09-02 17:49:11.054 11005 11005 I LSPosed-Bridge: 	at de.robv.android.xposed.XposedBridge$AdditionalHookInfo.callback(Unknown Source:110)

09-02 17:49:11.054 11005 11005 I LSPosed-Bridge: 	at LSPHooker_.sendExtraCommand(Unknown Source:17)

09-02 17:49:11.054 11005 11005 I LSPosed-Bridge: 	at c.t.m.g.eo.e(TL:203)

09-02 17:49:11.054 11005 11005 I LSPosed-Bridge: 	at c.t.m.g.eo.a(TL:114)

09-02 17:49:11.054 11005 11005 I LSPosed-Bridge: 	at c.t.m.g.ep.e(TL:474)

09-02 17:49:11.054 11005 11005 I LSPosed-Bridge: 	at c.t.m.g.ep.a(TL:413)

09-02 17:49:11.054 11005 11005 I LSPosed-Bridge: 	at c.t.m.g.ep.a(TL:344)

09-02 17:49:11.054 11005 11005 I LSPosed-Bridge: 	at c.t.m.g.ep.b(TL:397)

09-02 17:49:11.054 11005 11005 I LSPosed-Bridge: 	at com.tencent.map.geolocation.proxy.TencentLocationManagerProxy.requestSingleFreshLocation(TL:180)

09-02 17:49:11.054 11005 11005 I LSPosed-Bridge: 	at java.lang.reflect.Method.invoke(Native Method)

09-02 17:49:11.054 11005 11005 I LSPosed-Bridge: 	at com.tencent.map.geolocation.TencentLocationManager.requestSingleFreshLocation(TCL:6)

09-02 17:49:11.054 11005 11005 I LSPosed-Bridge: 	at com.klook.location.internal.third.d.requestLocation(TencentLocationImpl.kt:4)

09-02 17:49:11.054 11005 11005 I LSPosed-Bridge: 	at com.klook.location.internal.LocationManager.requestLocation(LocationManager.kt:8)

09-02 17:49:11.054 11005 11005 I LSPosed-Bridge: 	at com.klook.deepknow.forter.c.a(ForterWrapper.kt:4)

09-02 17:49:11.054 11005 11005 I LSPosed-Bridge: 	at com.klook.deepknow.forter.c.init(ForterWrapper.kt:8)

09-02 17:49:11.054 11005 11005 I LSPosed-Bridge: 	at com.klook.deepknow.b$a.init(KLRiskDeepKnowSDK.kt:1)

09-02 17:49:11.054 11005 11005 I LSPosed-Bridge: 	at com.klook.deepknow.b.init(Unknown Source:2)

09-02 17:49:11.054 11005 11005 I LSPosed-Bridge: 	at com.klooklib.activity.SplashActivity.q(SplashActivity.java:52)

09-02 17:49:11.054 11005 11005 I LSPosed-Bridge: 	at com.klooklib.activity.SplashActivity.I(SplashActivity.java:24)

09-02 17:49:11.054 11005 11005 I LSPosed-Bridge: 	at com.klooklib.activity.SplashActivity.initView(SplashActivity.java:14)

09-02 17:49:11.054 11005 11005 I LSPosed-Bridge: 	at com.klook.base.business.ui.BaseActivity.onCreate(BaseActivity.java:15)

09-02 17:49:11.054 11005 11005 I LSPosed-Bridge: 	at com.klooklib.activity.SplashActivity.onCreate(SplashActivity.java:1)

09-02 17:49:11.054 11005 11005 I LSPosed-Bridge: 	at android.app.Activity.performCreate(Activity.java:7136)

09-02 17:49:11.054 11005 11005 I LSPosed-Bridge: 	at android.app.Activity.performCreate(Activity.java:7127)

09-02 17:49:11.054 11005 11005 I LSPosed-Bridge: 	at android.app.Instrumentation.callActivityOnCreate(Instrumentation.java:1272)

09-02 17:49:11.054 11005 11005 I LSPosed-Bridge: 	at android.app.ActivityThread.performLaunchActivity(ActivityThread.java:2894)

09-02 17:49:11.054 11005 11005 I LSPosed-Bridge: 	at android.app.ActivityThread.handleLaunchActivity(ActivityThread.java:3049)

09-02 17:49:11.054 11005 11005 I LSPosed-Bridge: 	at android.app.servertransaction.LaunchActivityItem.execute(LaunchActivityItem.java:78)

09-02 17:49:11.054 11005 11005 I LSPosed-Bridge: 	at android.app.servertransaction.TransactionExecutor.executeCallbacks(TransactionExecutor.java:108)

09-02 17:49:11.054 11005 11005 I LSPosed-Bridge: 	at android.app.servertransaction.TransactionExecutor.execute(TransactionExecutor.java:68)

09-02 17:49:11.054 11005 11005 I LSPosed-Bridge: 	at android.app.ActivityThread$H.handleMessage(ActivityThread.java:1809)

09-02 17:49:11.054 11005 11005 I LSPosed-Bridge: 	at android.os.Handler.dispatchMessage(Handler.java:106)

09-02 17:49:11.054 11005 11005 I LSPosed-Bridge: 	at android.os.Looper.loop(Looper.java:193)

09-02 17:49:11.054 11005 11005 I LSPosed-Bridge: 	at android.app.ActivityThread.main(ActivityThread.java:6692)

09-02 17:49:11.054 11005 11005 I LSPosed-Bridge: 	at java.lang.reflect.Method.invoke(Native Method)

09-02 17:49:11.054 11005 11005 I LSPosed-Bridge: 	at com.android.internal.os.RuntimeInit$MethodAndArgsCaller.run(RuntimeInit.java:493)

09-02 17:49:11.054 11005 11005 I LSPosed-Bridge: 	at com.android.internal.os.ZygoteInit.main(ZygoteInit.java:858)

09-02 17:49:11.054  1568  7188 I LSPosed-Bridge: 11005 PermLabel 10127 AMS.checkPermission: Binder.getCallingPid() = 11005; uid = 10127; Binder.getCallingUid() = 10127; getNameForUid: com.klook; getPackagesForUid: [com.klook]; permName: android.permission.CHANGE_WIFI_STATE; type = 0; res = -1; stacktrace=java.lang.Exception

09-02 17:49:11.054  1568  7188 I LSPosed-Bridge: 	at com.example.permlabel.requirePerm$1$2.afterHookedMethod(requirePerm.java:124)

09-02 17:49:11.054  1568  7188 I LSPosed-Bridge: 	at de.robv.android.xposed.XposedBridge$AdditionalHookInfo.callback(Unknown Source:147)

09-02 17:49:11.054  1568  7188 I LSPosed-Bridge: 	at LSPHooker_.checkPermission(Unknown Source:25)

09-02 17:49:11.054  1568  7188 I LSPosed-Bridge: 	at android.app.ContextImpl.checkPermission(ContextImpl.java:1751)

09-02 17:49:11.054  1568  7188 I LSPosed-Bridge: 	at android.app.ContextImpl.checkCallingOrSelfPermission(ContextImpl.java:1791)

09-02 17:49:11.054  1568  7188 I LSPosed-Bridge: 	at android.app.ContextImpl.enforceCallingOrSelfPermission(ContextImpl.java:1841)

09-02 17:49:11.054  1568  7188 I LSPosed-Bridge: 	at com.android.server.wifi.WifiServiceImpl.enforceChangePermission(WifiServiceImpl.java:812)

09-02 17:49:11.054  1568  7188 I LSPosed-Bridge: 	at com.android.server.wifi.WifiServiceImpl.startScan(WifiServiceImpl.java:679)

09-02 17:49:11.054  1568  7188 I LSPosed-Bridge: 	at android.net.wifi.IWifiManager$Stub.onTransact(IWifiManager.java:294)

09-02 17:49:11.054  1568  7188 I LSPosed-Bridge: 	at android.os.Binder.execTransact(Binder.java:731)

09-02 17:49:11.054  1568  1584 I GnssLocationProvider: WakeLock released by handleMessage(SET_REQUEST, 0, com.android.server.location.GnssLocationProvider$GpsRequest@c2dfed8)

09-02 17:49:11.065 11005 11372 I LSPosed-Bridge: 11005 PermLabel 10127; permName: android.permission.CHANGE_WIFI_STATE; startScan res = null; stacktrace=java.lang.Exception

09-02 17:49:11.065 11005 11372 I LSPosed-Bridge: 	at com.example.permlabel.hookWifi$1.afterHookedMethod(hookWifi.java:36)

09-02 17:49:11.065 11005 11372 I LSPosed-Bridge: 	at de.robv.android.xposed.XposedBridge$AdditionalHookInfo.callback(Unknown Source:147)

09-02 17:49:11.065 11005 11372 I LSPosed-Bridge: 	at LSPHooker_.startScan(Unknown Source:8)

09-02 17:49:11.065 11005 11372 I LSPosed-Bridge: 	at c.t.m.g.fq.b(TL:102)

09-02 17:49:11.065 11005 11372 I LSPosed-Bridge: 	at c.t.m.g.eu.b(TL:335)

09-02 17:49:11.065 11005 11372 I LSPosed-Bridge: 	at c.t.m.g.eu.a(TL:37)

09-02 17:49:11.065 11005 11372 I LSPosed-Bridge: 	at c.t.m.g.eu$1.run(TL:80)

09-02 17:49:11.065 11005 11372 I LSPosed-Bridge: 	at android.os.Handler.handleCallback(Handler.java:873)

09-02 17:49:11.065 11005 11372 I LSPosed-Bridge: 	at android.os.Handler.dispatchMessage(Handler.java:99)

09-02 17:49:11.065 11005 11372 I LSPosed-Bridge: 	at android.os.Looper.loop(Looper.java:193)

09-02 17:49:11.065 11005 11372 I LSPosed-Bridge: 	at android.os.HandlerThread.run(HandlerThread.java:65)

09-02 17:49:11.065  1900  2034 I LSPosed-Bridge: 1900 PermLabel 1001 ContextImpl.checkPermission: pid = 11005; uid = 10127; permName: android.permission.ACCESS_COARSE_LOCATION; type = 1; res = 0; stacktrace=java.lang.Exception

09-02 17:49:11.065  1900  2034 I LSPosed-Bridge: 	at com.example.permlabel.requestPerm$2.afterHookedMethod(requestPerm.java:210)

09-02 17:49:11.065  1900  2034 I LSPosed-Bridge: 	at de.robv.android.xposed.XposedBridge$AdditionalHookInfo.callback(Unknown Source:147)

09-02 17:49:11.065  1900  2034 I LSPosed-Bridge: 	at LSPHooker_.checkPermission(Unknown Source:25)

09-02 17:49:11.065  1900  2034 I LSPosed-Bridge: 	at android.app.ContextImpl.enforcePermission(ContextImpl.java:1822)

09-02 17:49:11.065  1900  2034 I LSPosed-Bridge: 	at android.content.ContextWrapper.enforcePermission(ContextWrapper.java:765)

09-02 17:49:11.065  1900  2034 I LSPosed-Bridge: 	at android.content.ContextWrapper.enforcePermission(ContextWrapper.java:765)

09-02 17:49:11.065  1900  2034 I LSPosed-Bridge: 	at android.telephony.LocationAccessPolicy.canAccessCellLocation(LocationAccessPolicy.java:71)

09-02 17:49:11.065  1900  2034 I LSPosed-Bridge: 	at com.android.phone.PhoneInterfaceManager.getAllCellInfo(PhoneInterfaceManager.java:1808)

09-02 17:49:11.065  1900  2034 I LSPosed-Bridge: 	at com.android.internal.telephony.ITelephony$Stub.onTransact(ITelephony.java:936)

09-02 17:49:11.065  1900  2034 I LSPosed-Bridge: 	at android.os.Binder.execTransact(Binder.java:731)

09-02 17:49:12.435  1568  6604 I LSPosed-Bridge: 11005 PermLabel 10127 AMS.checkPermission: Binder.getCallingPid() = 11005; uid = 10127; Binder.getCallingUid() = 10127; getNameForUid: com.klook; getPackagesForUid: [com.klook]; permName: android.permission.CHANGE_WIFI_STATE; type = 0; res = -1; stacktrace=java.lang.Exception

09-02 17:49:12.435  1568  6604 I LSPosed-Bridge: 	at com.example.permlabel.requirePerm$1$2.afterHookedMethod(requirePerm.java:124)

09-02 17:49:12.435  1568  6604 I LSPosed-Bridge: 	at de.robv.android.xposed.XposedBridge$AdditionalHookInfo.callback(Unknown Source:147)

09-02 17:49:12.435  1568  6604 I LSPosed-Bridge: 	at LSPHooker_.checkPermission(Unknown Source:25)

09-02 17:49:12.435  1568  6604 I LSPosed-Bridge: 	at android.app.ContextImpl.checkPermission(ContextImpl.java:1751)

09-02 17:49:12.435  1568  6604 I LSPosed-Bridge: 	at android.app.ContextImpl.checkCallingOrSelfPermission(ContextImpl.java:1791)

09-02 17:49:12.435  1568  6604 I LSPosed-Bridge: 	at android.app.ContextImpl.enforceCallingOrSelfPermission(ContextImpl.java:1841)

09-02 17:49:12.435  1568  6604 I LSPosed-Bridge: 	at com.android.server.wifi.WifiServiceImpl.enforceChangePermission(WifiServiceImpl.java:812)

09-02 17:49:12.435  1568  6604 I LSPosed-Bridge: 	at com.android.server.wifi.WifiServiceImpl.startScan(WifiServiceImpl.java:679)

09-02 17:49:12.435  1568  6604 I LSPosed-Bridge: 	at android.net.wifi.IWifiManager$Stub.onTransact(IWifiManager.java:294)

09-02 17:49:12.435  1568  6604 I LSPosed-Bridge: 	at android.os.Binder.execTransact(Binder.java:731)

09-02 17:49:12.436 11005 11403 I LSPosed-Bridge: 11005 PermLabel hookBinder_test 10127 interfaceBinder =android.net.wifi.IWifiManager; arg0 = 19; arg1 = android.os.Parcel@115448c; arg2 = android.os.Parcel@16cc708; arg3 = 0; res = true; stacktrace=java.lang.Exception

09-02 17:49:12.436 11005 11403 I LSPosed-Bridge: 	at com.example.permlabel.hookBinder_test$1.afterHookedMethod(hookBinder_test.java:55)

09-02 17:49:12.436 11005 11403 I LSPosed-Bridge: 	at de.robv.android.xposed.XposedBridge$AdditionalHookInfo.callback(Unknown Source:147)

09-02 17:49:12.436 11005 11403 I LSPosed-Bridge: 	at LSPHooker_.transact(Unknown Source:28)

09-02 17:49:12.436 11005 11403 I LSPosed-Bridge: 	at android.net.wifi.IWifiManager$Stub$Proxy.startScan(IWifiManager.java:1360)

09-02 17:49:12.436 11005 11403 I LSPosed-Bridge: 	at android.net.wifi.WifiManager.startScan(WifiManager.java:1745)

09-02 17:49:12.436 11005 11403 I LSPosed-Bridge: 	at android.net.wifi.WifiManager.startScan(WifiManager.java:1736)

09-02 17:49:12.436 11005 11403 I LSPosed-Bridge: 	at java.lang.reflect.Method.invoke(Native Method)

09-02 17:49:12.436 11005 11403 I LSPosed-Bridge: 	at org.lsposed.lspd.nativebridge.HookBridge.invokeOriginalMethod(Native Method)

09-02 17:49:12.436 11005 11403 I LSPosed-Bridge: 	at de.robv.android.xposed.XposedBridge$AdditionalHookInfo.callback(Unknown Source:110)

09-02 17:49:12.436 11005 11403 I LSPosed-Bridge: 	at LSPHooker_.startScan(Unknown Source:8)

09-02 17:49:12.436 11005 11403 I LSPosed-Bridge: 	at c.t.m.g.fq.b(TL:102)

09-02 17:49:12.436 11005 11403 I LSPosed-Bridge: 	at c.t.m.g.eu.b(TL:335)

09-02 17:49:12.436 11005 11403 I LSPosed-Bridge: 	at c.t.m.g.ep.onCellInfoEvent(TL:46175)

09-02 17:49:12.436 11005 11403 I LSPosed-Bridge: 	at java.lang.reflect.Method.invoke(Native Method)

09-02 17:49:12.436 11005 11403 I LSPosed-Bridge: 	at c.t.m.g.ed.b(TL:373)

09-02 17:49:12.436 11005 11403 I LSPosed-Bridge: 	at c.t.m.g.er.a(TL:131)

09-02 17:49:12.436 11005 11403 I LSPosed-Bridge: 	at c.t.m.g.er.a(TL:4139)

09-02 17:49:12.436 11005 11403 I LSPosed-Bridge: 	at c.t.m.g.er$b.onCellLocationChanged(TL:364)

09-02 17:49:12.436 11005 11403 I LSPosed-Bridge: 	at android.telephony.PhoneStateListener$1.handleMessage(PhoneStateListener.java:337)

09-02 17:49:12.436 11005 11403 I LSPosed-Bridge: 	at android.os.Handler.dispatchMessage(Handler.java:106)

09-02 17:49:12.436 11005 11403 I LSPosed-Bridge: 	at android.os.Looper.loop(Looper.java:193)

09-02 17:49:12.436 11005 11403 I LSPosed-Bridge: 	at android.os.HandlerThread.run(HandlerThread.java:65)

09-02 17:49:12.436 11005 11403 I LSPosed-Bridge: 11005 PermLabel 10127; permName: android.permission.CHANGE_WIFI_STATE; startScan res = null; stacktrace=java.lang.Exception
